,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
143,0.01881999969482422,0.000579061617259353,0.00297088623046875,0.00015905377847397084,True,squared_error,4,log2,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.3248522403234516,0.054619300582111174,-0.012027777312539012,-0.8642581448321658,-2.1086717559700867,-0.5210972274418457,0.8881873706108567,255,0.8893403124630672,0.8789334653541852,0.87687072807971,0.8594049911731251,0.7831946026789027,0.8575488199497979,0.03840138848180153,-2.3883160977535476,-1.610822862307547,-2.6437065067377272,-1.4852327855180378,-3.300480254265199,-2.2857117013164117,0.6730058838653825,229,-0.8622847547647081,-1.0587700319875668,-1.0050011705199504,-1.1505766269649214,-1.0632374654796704,-1.0279740099433634,0.09508310954472875
144,0.0004034519195556641,5.3904199912169824e-05,0.0,0.0,True,squared_error,5,auto,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
145,0.0003855705261230469,2.2057726212382946e-05,0.0,0.0,True,squared_error,5,auto,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
146,0.00039854049682617185,3.3573399644588587e-05,0.0,0.0,True,squared_error,5,auto,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
147,0.0006152629852294922,0.00020160174295924665,0.0,0.0,True,squared_error,5,auto,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
148,0.010538244247436523,0.0008515348785836334,0.0028682231903076174,0.00048312651416755576,True,squared_error,5,sqrt,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.4201456028082937,0.321060164043372,-0.21687387087460452,-0.6364089381197509,-1.871775946641249,-0.3967705977567877,0.830429193499951,137,0.9062500353296368,0.9127884555134458,0.9151017956590592,0.9066960138362791,0.8332174345369812,0.8948107469750803,0.03098637663394648,-2.213359035756337,-1.3650861633557654,-2.898943869524924,-1.3915135007812471,-3.1722322935857994,-2.208226972600815,0.7462345137987166,89,-0.7936728869200065,-0.8986210205684614,-0.8345169539971926,-0.9373044844422629,-0.9325466184977897,-0.8793323928851425,0.056410181509860984
149,0.009816265106201172,0.00016669886059623407,0.0031974315643310547,0.0008252507197039903,True,squared_error,5,sqrt,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.4201456028082937,0.321060164043372,-0.21687387087460452,-0.6364089381197509,-1.871775946641249,-0.3967705977567877,0.830429193499951,137,0.9062500353296368,0.9127884555134458,0.9151017956590592,0.9066960138362791,0.8332174345369812,0.8948107469750803,0.03098637663394648,-2.213359035756337,-1.3650861633557654,-2.898943869524924,-1.3915135007812471,-3.1722322935857994,-2.208226972600815,0.7462345137987166,89,-0.7936728869200065,-0.8986210205684614,-0.8345169539971926,-0.9373044844422629,-0.9325466184977897,-0.8793323928851425,0.056410181509860984
150,0.01640949249267578,0.0006484616598696558,0.0024538516998291017,0.00017880531290251277,True,squared_error,5,sqrt,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.32620843331059635,0.22723317195591541,-0.049341561953907265,-1.0727897947258254,-1.8053261709666883,-0.47480318447598185,0.8298640434961149,221,0.9093979559426908,0.9164908921696548,0.9197314919529757,0.9109984823916895,0.8440709388034007,0.9001379522520823,0.028279088465777202,-2.385916144769782,-1.4563597064371936,-2.6920025120083815,-1.5660987167736953,-3.1353164913045535,-2.247138714258721,0.6473283022997192,161,-0.7802342056104613,-0.8793393468182205,-0.8114439139259246,-0.915438770832137,-0.9016931257481501,-0.8576298725869786,0.052683910847700126
151,0.015666818618774413,0.00014946548766209866,0.0024662017822265625,0.00027799659486853933,True,squared_error,5,sqrt,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.32620843331059635,0.22723317195591541,-0.049341561953907265,-1.0727897947258254,-1.8053261709666883,-0.47480318447598185,0.8298640434961149,221,0.9093979559426908,0.9164908921696548,0.9197314919529757,0.9109984823916895,0.8440709388034007,0.9001379522520823,0.028279088465777202,-2.385916144769782,-1.4563597064371936,-2.6920025120083815,-1.5660987167736953,-3.1353164913045535,-2.247138714258721,0.6473283022997192,161,-0.7802342056104613,-0.8793393468182205,-0.8114439139259246,-0.915438770832137,-0.9016931257481501,-0.8576298725869786,0.052683910847700126
152,0.008975458145141602,0.00047307582331193387,0.001987934112548828,6.843352527089057e-05,True,squared_error,5,log2,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.3004242790926297,0.4026394165222521,-0.18550978182214384,-0.4041472884424153,-2.032164683934013,-0.38375161171673805,0.876754123145756,121,0.8985995105038816,0.9043140065896731,0.9043129021714472,0.8953022069313529,0.8553866809612136,0.8915830614315137,0.018424800513812685,-2.43113880131384,-1.2804502236703363,-2.8613408452208575,-1.2889849174231254,-3.2596134243103307,-2.224305642387698,0.8106964806362481,127,-0.8254219502309776,-0.9412690299112754,-0.8859569170469533,-0.9928859367603056,-0.8683591274328872,-0.9027785922764799,0.05839959880932035
153,0.008547639846801758,0.00029787592490220557,0.001996421813964844,0.0001274706755920166,True,squared_error,5,log2,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.3004242790926297,0.4026394165222521,-0.18550978182214384,-0.4041472884424153,-2.032164683934013,-0.38375161171673805,0.876754123145756,121,0.8985995105038816,0.9043140065896731,0.9043129021714472,0.8953022069313529,0.8553866809612136,0.8915830614315137,0.018424800513812685,-2.43113880131384,-1.2804502236703363,-2.8613408452208575,-1.2889849174231254,-3.2596134243103307,-2.224305642387698,0.8106964806362481,127,-0.8254219502309776,-0.9412690299112754,-0.8859569170469533,-0.9928859367603056,-0.8683591274328872,-0.9027785922764799,0.05839959880932035
154,0.01833186149597168,0.0017703991657022351,0.002581787109375,0.00020076454895365245,True,squared_error,5,log2,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.2957518865670298,0.2008140176136849,0.023527357494435353,-0.37996496118675416,-2.080240424939545,-0.38802242489022987,0.8771904662982398,129,0.9126898087683073,0.912271475662561,0.914118867529101,0.89363394467374,0.8504277754007774,0.8966283744068975,0.024298376893322666,-2.439243950418813,-1.4810453194583526,-2.5968511908886236,-1.2778372161007485,-3.2853527987382516,-2.216066095120958,0.7427931971780646,101,-0.7659289019925426,-0.9012805452872809,-0.8393339558695285,-1.0007650326840454,-0.883121998578329,-0.8780860868823452,0.07706416655069254
155,0.019159555435180664,0.000845085932104395,0.0027571201324462892,0.00013842176161370104,True,squared_error,5,log2,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.2957518865670298,0.2008140176136849,0.023527357494435353,-0.37996496118675416,-2.080240424939545,-0.38802242489022987,0.8771904662982398,129,0.9126898087683073,0.912271475662561,0.914118867529101,0.89363394467374,0.8504277754007774,0.8966283744068975,0.024298376893322666,-2.439243950418813,-1.4810453194583526,-2.5968511908886236,-1.2778372161007485,-3.2853527987382516,-2.216066095120958,0.7427931971780646,101,-0.7659289019925426,-0.9012805452872809,-0.8393339558695285,-1.0007650326840454,-0.883121998578329,-0.8780860868823452,0.07706416655069254
156,0.0006878376007080078,0.0003912855815239777,0.0,0.0,True,squared_error,7,auto,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
157,0.00041570663452148435,4.994709335535533e-05,0.0,0.0,True,squared_error,7,auto,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
158,0.0004180431365966797,3.9897794510863005e-05,0.0,0.0,True,squared_error,7,auto,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
159,0.00037083625793457033,8.210188781136556e-06,0.0,0.0,True,squared_error,7,auto,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
160,0.01137228012084961,0.0002804043898926704,0.002551555633544922,6.318353251702247e-05,True,squared_error,7,sqrt,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.3041015799486584,0.2294295585878834,-0.16206131845862393,-1.0545039571365669,-1.947646131594067,-0.5261360537305432,0.8593704531313507,265,0.9355750048101755,0.9333066588414155,0.9481324370814815,0.9273079312161998,0.9024361402054628,0.929351634430947,0.015071241869168093,-2.424740774794649,-1.4542885738543632,-2.832901967604635,-1.5591754711674377,-3.2138631312319372,-2.296993983730604,0.6926318226536401,247,-0.6579352959631257,-0.785834012441901,-0.6522796553839368,-0.8273211180532977,-0.713246605437291,-0.7273233374559105,0.06937934003313566
161,0.01121206283569336,0.00036154422236320613,0.002533721923828125,5.8909250686113355e-05,True,squared_error,7,sqrt,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.3041015799486584,0.2294295585878834,-0.16206131845862393,-1.0545039571365669,-1.947646131594067,-0.5261360537305432,0.8593704531313507,265,0.9355750048101755,0.9333066588414155,0.9481324370814815,0.9273079312161998,0.9024361402054628,0.929351634430947,0.015071241869168093,-2.424740774794649,-1.4542885738543632,-2.832901967604635,-1.5591754711674377,-3.2138631312319372,-2.296993983730604,0.6926318226536401,247,-0.6579352959631257,-0.785834012441901,-0.6522796553839368,-0.8273211180532977,-0.713246605437291,-0.7273233374559105,0.06937934003313566
162,0.019355630874633788,0.0005078209083404322,0.002949380874633789,0.00020750376390764693,True,squared_error,7,sqrt,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.25659584018098847,0.4155322167211839,-0.04605858659944051,-1.2317348911857775,-1.9286723846519958,-0.5068675611070083,0.9157515196494918,245,0.9458942239055311,0.9346253184189728,0.957697034596667,0.9391341710171898,0.9035829336507789,0.9361867363178279,0.01806134874711066,-2.506137435882691,-1.2665569071600313,-2.687788106739685,-1.625035318903564,-3.203502750553474,-2.257804103847889,0.7104743425437104,179,-0.6029451463774864,-0.7780264789750354,-0.5890759847457613,-0.757037453939045,-0.7090423623965197,-0.6872254852867695,0.07788582352625892
163,0.019379949569702147,0.0011784772708043395,0.0031198501586914063,0.0005203953669483117,True,squared_error,7,sqrt,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.25659584018098847,0.4155322167211839,-0.04605858659944051,-1.2317348911857775,-1.9286723846519958,-0.5068675611070083,0.9157515196494918,245,0.9458942239055311,0.9346253184189728,0.957697034596667,0.9391341710171898,0.9035829336507789,0.9361867363178279,0.01806134874711066,-2.506137435882691,-1.2665569071600313,-2.687788106739685,-1.625035318903564,-3.203502750553474,-2.257804103847889,0.7104743425437104,179,-0.6029451463774864,-0.7780264789750354,-0.5890759847457613,-0.757037453939045,-0.7090423623965197,-0.6872254852867695,0.07788582352625892
164,0.009459590911865235,0.00035045706772843536,0.002052497863769531,0.00014551577922774145,True,squared_error,7,log2,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.2225263699691371,0.17317481415163882,-0.3050253679297261,-0.9597699585696207,-1.8775331439956071,-0.5493254572748356,0.7886754423452634,279,0.9330481574071485,0.9359397390424369,0.9392367608188287,0.9225003468975601,0.8959338178105124,0.9253317643952972,0.015733257521660805,-2.5629210278075503,-1.5064380187251263,-3.0021093039300326,-1.5228041470634581,-3.1754104703642745,-2.353936593578088,0.7138146348267898,305,-0.6707138198393113,-0.7701652801193316,-0.7060027139001188,-0.8542411241742597,-0.7366310784219423,-0.7475508032909928,0.06267957447461767
165,0.00884561538696289,0.0003499171424976346,0.002085304260253906,0.0002061133566718613,True,squared_error,7,log2,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.2225263699691371,0.17317481415163882,-0.3050253679297261,-0.9597699585696207,-1.8775331439956071,-0.5493254572748356,0.7886754423452634,279,0.9330481574071485,0.9359397390424369,0.9392367608188287,0.9225003468975601,0.8959338178105124,0.9253317643952972,0.015733257521660805,-2.5629210278075503,-1.5064380187251263,-3.0021093039300326,-1.5228041470634581,-3.1754104703642745,-2.353936593578088,0.7138146348267898,305,-0.6707138198393113,-0.7701652801193316,-0.7060027139001188,-0.8542411241742597,-0.7366310784219423,-0.7475508032909928,0.06267957447461767
166,0.01722540855407715,0.0008394414145422861,0.0024378299713134766,9.040661500367533e-05,True,squared_error,7,log2,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.23543777422908396,0.2645706436486638,0.01754939480740969,-0.7844732537105645,-2.173494425637304,-0.4880819733325422,0.9245639829536353,237,0.9417143869686853,0.9398982240478355,0.9498588966752877,0.931149173375114,0.9068121811949292,0.9338865724523704,0.014785437374377859,-2.5415508841469507,-1.4207409553495796,-2.604788019844125,-1.4531034180071805,-3.33471386360785,-2.2709794281911373,0.7359340549893155,203,-0.6258016045438556,-0.7459903973532933,-0.641331918534896,-0.8051655321305834,-0.6970674442316563,-0.7030713793588569,0.0664585351863693
167,0.01584200859069824,0.0004061244051064161,0.0025378704071044923,0.0006159823788570195,True,squared_error,7,log2,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.23543777422908396,0.2645706436486638,0.01754939480740969,-0.7844732537105645,-2.173494425637304,-0.4880819733325422,0.9245639829536353,237,0.9417143869686853,0.9398982240478355,0.9498588966752877,0.931149173375114,0.9068121811949292,0.9338865724523704,0.014785437374377859,-2.5415508841469507,-1.4207409553495796,-2.604788019844125,-1.4531034180071805,-3.33471386360785,-2.2709794281911373,0.7359340549893155,203,-0.6258016045438556,-0.7459903973532933,-0.641331918534896,-0.8051655321305834,-0.6970674442316563,-0.7030713793588569,0.0664585351863693
168,0.00040998458862304685,0.00011104160459334156,0.0,0.0,True,squared_error,10,auto,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
169,0.0003530025482177734,8.614271455999818e-06,0.0,0.0,True,squared_error,10,auto,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
170,0.00040121078491210936,5.4737167363662284e-05,0.0,0.0,True,squared_error,10,auto,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
171,0.0005846023559570312,0.00020857426356962942,0.0,0.0,True,squared_error,10,auto,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
172,0.011105537414550781,0.0005068453987374669,0.002948951721191406,0.0005617199688597787,True,squared_error,10,sqrt,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.2966674088710074,0.4420261949897816,-0.13075815033844984,-1.3437474329743138,-1.852357661116491,-0.5176339281136931,0.916259576001612,249,0.9430753324889123,0.9393399541734458,0.9524491241649684,0.9369161312654869,0.9038034609530878,0.9351168006091802,0.016524802732735686,-2.437657926647489,-1.237517429754655,-2.7944856698736444,-1.6653169695801888,-3.1614891511539214,-2.2592934294019797,0.7112012340770998,183,-0.6184523432393207,-0.7494470449979259,-0.6245470655367817,-0.7707078020235347,-0.7082310293146987,-0.6942770570224523,0.06275628833870385
173,0.010918331146240235,0.000347626107672967,0.003023386001586914,0.00040406287198948383,True,squared_error,10,sqrt,10,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.2966674088710074,0.4420261949897816,-0.13075815033844984,-1.3437474329743138,-1.852357661116491,-0.5176339281136931,0.916259576001612,249,0.9430753324889123,0.9393399541734458,0.9524491241649684,0.9369161312654869,0.9038034609530878,0.9351168006091802,0.016524802732735686,-2.437657926647489,-1.237517429754655,-2.7944856698736444,-1.6653169695801888,-3.1614891511539214,-2.2592934294019797,0.7112012340770998,183,-0.6184523432393207,-0.7494470449979259,-0.6245470655367817,-0.7707078020235347,-0.7082310293146987,-0.6942770570224523,0.06275628833870385
174,0.020083189010620117,0.0006952079722800946,0.0028048992156982423,0.00012007992388015417,True,squared_error,10,sqrt,20,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.2999794552588908,0.49623846952603345,-0.07383225825752238,-1.554291162656794,-1.98002134071156,-0.5623853673681904,1.0096148290720879,291,0.9519893414270322,0.9438475746039904,0.9630029048396389,0.9450288923692004,0.9149705775906032,0.9437678581660931,0.015927710055489794,-2.431911595879339,-1.1758635251784204,-2.7232357928882673,-1.7385080390025718,-3.2314645223166716,-2.260196695053054,0.7259738125730634,185,-0.5679692449728156,-0.721064051238619,-0.5508961346550296,-0.7194453992112835,-0.66585526969908,-0.6450460199553656,0.07287257883802513
175,0.01977958679199219,0.0005598252551734151,0.0029168128967285156,0.0005120064604343188,True,squared_error,10,sqrt,20,False,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.2999794552588908,0.49623846952603345,-0.07383225825752238,-1.554291162656794,-1.98002134071156,-0.5623853673681904,1.0096148290720879,291,0.9519893414270322,0.9438475746039904,0.9630029048396389,0.9450288923692004,0.9149705775906032,0.9437678581660931,0.015927710055489794,-2.431911595879339,-1.1758635251784204,-2.7232357928882673,-1.7385080390025718,-3.2314645223166716,-2.260196695053054,0.7259738125730634,185,-0.5679692449728156,-0.721064051238619,-0.5508961346550296,-0.7194453992112835,-0.66585526969908,-0.6450460199553656,0.07287257883802513
176,0.010636043548583985,0.00029531358679083495,0.0024814605712890625,0.0003152745459285797,True,squared_error,10,log2,10,True,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.3121463028080227,0.21130226832666865,-0.3338030665050584,-0.9103266947164232,-2.509226198467572,-0.6459814777108724,1.0287816977985789,313,0.9406857597440922,0.9343782562274521,0.9493621332183457,0.9262918097716323,0.9031324983026664,0.9307700914528377,0.015753697405142503,-2.4106847936619644,-1.47129485052833,-3.035029238554903,-1.5034719331419977,-3.5066739460263494,-2.385430952382709,0.8115784700231665,317,-0.631299541660727,-0.7794952407010196,-0.6445010256302728,-0.8330833788136895,-0.7106966628841642,-0.7198151699379747,0.07743614393963874
